0	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.46545455e-04
150	"[5.49545455e-05 5.49545455e-05 1.46545455e-04 1.46545455e-04
 1.46545455e-04 5.49545455e-05 5.49545455e-05 1.46545455e-04]"
151	"[0.00093423 0.00087927 0.00124564 0.00093423 0.00087927 0.00087927
 0.00087927 0.00087927]"
152	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
153	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.46545455e-04
 1.46545455e-04 1.46545455e-04 1.46545455e-04 1.46545455e-04]"
154	"[2.93090909e-04 5.49545455e-05 2.93090909e-04 2.93090909e-04
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
155	"[1.46545455e-04 1.46545455e-04 1.46545455e-04 5.49545455e-05
 1.46545455e-04 5.49545455e-05 1.46545455e-04 5.49545455e-05]"
156	"[5.49545455e-05 5.49545455e-05 1.46545455e-04 1.46545455e-04
 1.46545455e-04 1.46545455e-04 1.46545455e-04 1.46545455e-04]"
157	"[0.018135   0.0344565  0.038285   0.0344565  0.0344565  0.03132409
 0.0574275  0.0344565 ]"
158	"[0.00153873 0.00153873 0.01307918 0.00153873 0.00217986 0.00217986
 0.00186845 0.00653959]"
159	"[5.49545455e-05 1.46545455e-04 5.49545455e-05 1.46545455e-04
 1.46545455e-04 1.46545455e-04 5.49545455e-05 1.46545455e-04]"
160	"[0.00087927 0.00087927 0.00087927 0.00190509 0.00071441 0.00087927
 0.00087927 0.00087927]"
161	"[1.46545455e-04 1.46545455e-04 5.49545455e-05 5.49545455e-05
 1.46545455e-04 1.46545455e-04 5.49545455e-05 1.46545455e-04]"
162	"[0.01307918 0.02428991 0.02833823 0.02833823 0.01307918 0.01000173
 0.02428991 0.02833823]"
163	"[0.01619327 0.01214495 0.01619327 0.01619327 0.00747382 0.01214495
 0.01214495 0.00571527]"
164	"[1.28227273e-04 1.28227273e-04 7.32727273e-05 7.32727273e-05
 1.28227273e-04 7.32727273e-05 1.28227273e-04 7.32727273e-05]"
165	"[0.00263782 0.00417655 0.00556873 0.00417655 0.00417655 0.01252964
 0.00417655 0.00313241]"
166	"[5.49545455e-05 1.46545455e-04 1.46545455e-04 5.49545455e-05
 5.49545455e-05 1.46545455e-04 5.49545455e-05 5.49545455e-05]"
167	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.46545455e-04
 1.46545455e-04 1.46545455e-04 1.46545455e-04 1.46545455e-04]"
168	"[0.00029309 0.00249127 0.00029309 0.00249127 0.00029309 0.00249127
 0.00031141 0.00249127]"
169	"[1.46545455e-04 1.46545455e-04 5.49545455e-05 5.49545455e-05
 1.46545455e-04 1.46545455e-04 1.46545455e-04 5.49545455e-05]"
170	"[0.00029309 0.00012823 0.00102582 0.00012823 0.00012823 0.00012823
 0.00102582 0.00102582]"
171	"[1.46545455e-04 5.49545455e-05 5.49545455e-05 1.46545455e-04
 1.46545455e-04 1.46545455e-04 5.49545455e-05 1.46545455e-04]"
172	"[1.46545455e-04 1.46545455e-04 5.49545455e-05 1.46545455e-04
 5.49545455e-05 1.46545455e-04 5.49545455e-05 1.46545455e-04]"
173	"[0.03487782 0.01961877 0.01846473 0.01846473 0.02242145 0.07847509
 0.02242145 0.03487782]"
174	"[0.01218159 0.01566205 0.01218159 0.01154045 0.03132409 0.04385373
 0.01566205 0.01154045]"
175	"[1.46545455e-04 1.46545455e-04 1.46545455e-04 1.46545455e-04
 5.49545455e-05 5.49545455e-05 5.49545455e-05 1.46545455e-04]"
176	"[2.19818182e-04 1.83181818e-04 9.15909091e-05 2.74772727e-04
 1.83181818e-04 9.15909091e-05 1.83181818e-04 2.19818182e-04]"
177	"[0.00032973 0.00016486 0.00014655 0.00032973 0.00014655 0.00032973
 0.00014655 0.00016486]"
178	"[0.00095255 0.00051291 0.00095255 0.00166695 0.00166695 0.00166695
 0.00051291 0.00166695]"
179	"[0.00016486 0.00018318 0.00054955 0.00032973 0.00054955 0.00032973
 0.00016486 0.00054955]"
180	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
181	"[0.00082432 0.00082432 0.00439636 0.00082432 0.00073273 0.00131891
 0.00087927 0.00131891]"
182	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
183	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
184	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
185	"[0.00032973 0.00115405 0.00115405 0.00032973 0.00032973 0.00115405
 0.00115405 0.00051291]"
186	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05]"
187	"[5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05]"
188	"[1.09909091e-04 9.15909091e-05 9.15909091e-05 9.15909091e-05
 9.15909091e-05 9.15909091e-05 9.15909091e-05 9.15909091e-05]"
189	"[0.00018318 0.00054955 0.00032973 0.00021982 0.00027477 0.00027477
 0.00164864 0.00032973]"
190	"[0.00025645 0.00036636 0.00018318 0.00064114 0.00051291 0.00025645
 0.00036636 0.00025645]"
191	"[0.00034805 0.00034805 0.00023814 0.00034805 0.00034805 0.00034805
 0.00034805 0.00023814]"
192	"[0.00027477 0.00014655 0.00036636 0.00014655 0.00014655 0.00014655
 0.00027477 0.00027477]"
193	"[0.00280268 0.00280268 0.01401341 0.00311409 0.00164864 0.00280268
 0.01401341 0.00280268]"
194	"[0.00192341 0.00219818 0.00205164 0.00439636 0.00256455 0.00192341
 0.00192341 0.00219818]"
195	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
196	"[0.00021982 0.00023814 0.00142882 0.00021982 0.00023814 0.00142882
 0.00021982 0.00021982]"
197	"[0.00512909 0.00974527 0.01218159 0.00974527 0.00512909 0.00512909
 0.01392182 0.01392182]"
198	"[0.00043964 0.00043964 0.00014655 0.00043964 0.00043964 0.00016486
 0.00016486 0.00014655]"
199	"[0.00230809 0.00280268 0.00230809 0.00280268 0.00217986 0.00217986
 0.01961877 0.00280268]"
200	"[0.0191425  0.02436318 0.0267995  0.014105   0.014105   0.0191425
 0.02436318 0.053599  ]"
201	"[0.00164864 0.00467114 0.00560536 0.00164864 0.00164864 0.00311409
 0.00311409 0.00467114]"
202	"[0.00027477 0.00027477 0.00027477 0.00014655 0.00014655 0.00027477
 0.00014655 0.00014655]"
203	"[3.11409091e-04 3.11409091e-04 5.49545455e-05 3.11409091e-04
 5.49545455e-05 5.49545455e-05 3.11409091e-04 5.49545455e-05]"
204	"[0.00029309 0.00029309 0.00027477 0.00043964 0.00043964 0.00043964
 0.00146545 0.00087927]"
205	"[0.003627   0.003906   0.003627   0.016926   0.00461618 0.00461618
 0.0042315  0.002821  ]"
206	"[0.00139218 0.00139218 0.00036636 0.00174023 0.00174023 0.00139218
 0.00139218 0.00036636]"
207	"[0.00417655 0.00522068 0.00835309 0.00219818 0.00278436 0.00522068
 0.01392182 0.00219818]"
208	"[0.00043964 0.00051291 0.00153873 0.00076936 0.00153873 0.00038468
 0.00038468 0.00051291]"
209	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05]"
210	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05]"
211	"[0.00029309 0.00043964 0.00029309 0.00043964 0.00027477 0.00027477
 0.00043964 0.00043964]"
212	"[5.49545455e-04 5.49545455e-04 9.15909091e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-04 5.49545455e-04 7.32727273e-05]"
213	"[1.09909091e-04 9.15909091e-05 1.09909091e-04 1.09909091e-04
 9.15909091e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04]"
214	"[0.00952545 0.00952545 0.01143055 0.00357205 0.00439636 0.00439636
 0.01143055 0.01143055]"
215	"[0.0002015  0.00023814 0.0002015  0.00023814 0.0002015  0.0002015
 0.00023814 0.00023814]"
216	"[1.09909091e-04 1.09909091e-04 9.15909091e-05 9.15909091e-05
 9.15909091e-05 1.09909091e-04 1.09909091e-04 9.15909091e-05]"
217	"[0.00032973 0.00032973 0.00012823 0.00032973 0.00012823 0.00012823
 0.00012823 0.00032973]"
218	"[0.00014655 0.00014655 0.00031141 0.00014655 0.00031141 0.00014655
 0.00014655 0.00031141]"
219	"[0.00012823 0.00038468 0.00016486 0.00016486 0.00012823 0.00012823
 0.00012823 0.00038468]"
220	"[0.01619327 0.01809836 0.07691805 0.02366709 0.01619327 0.07691805
 0.01809836 0.07691805]"
221	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
222	"[0.00280268 0.00280268 0.00280268 0.00164864 0.00164864 0.00280268
 0.00280268 0.00311409]"
223	"[0.00023814 0.00031141 0.00031141 0.00023814 0.00023814 0.00031141
 0.00031141 0.00023814]"
224	"[0.00142882 0.00087927 0.00095255 0.00071441 0.00190509 0.00087927
 0.00071441 0.00095255]"
225	"[1.46545455e-04 1.46545455e-04 9.15909091e-05 1.46545455e-04
 1.46545455e-04 1.46545455e-04 1.46545455e-04 9.15909091e-05]"
226	"[0.00498255 0.00155705 0.00155705 0.00498255 0.00498255 0.00155705
 0.00155705 0.00146545]"
227	"[0.01000173 0.0078585  0.015717   0.036673   0.008463   0.015717
 0.0078585  0.015717  ]"
228	"[5.49545455e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
229	"[0.00139218 0.00139218 0.00139218 0.00696091 0.00073273 0.00348045
 0.00696091 0.00174023]"
230	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05]"
231	"[0.00029309 0.00023814 0.00023814 0.00023814 0.00023814 0.00023814
 0.00190509 0.00190509]"
232	"[3.48045455e-04 3.48045455e-04 3.48045455e-04 3.48045455e-04
 7.32727273e-05 3.48045455e-04 3.48045455e-04 3.48045455e-04]"
233	"[0.00014655 0.0002015  0.0002015  0.0002015  0.00014655 0.0002015
 0.0002015  0.0002015 ]"
234	"[7.32727273e-05 7.32727273e-05 1.64863636e-04 1.64863636e-04
 1.64863636e-04 7.32727273e-05 7.32727273e-05 6.59454545e-04]"
235	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05]"
236	"[0.00054955 0.00208827 0.00174023 0.00174023 0.00208827 0.00054955
 0.00054955 0.00174023]"
237	"[0.02428991 0.02024159 0.02428991 0.02428991 0.00714409 0.02428991
 0.00934227 0.02024159]"
238	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
239	"[5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05]"
240	"[0.01494764 0.01143055 0.01143055 0.04857982 0.01214495 0.04857982
 0.09715964 0.06477309]"
241	"[0.00016486 0.00025645 0.00025645 0.00016486 0.00016486 0.00016486
 0.00025645 0.00025645]"
242	"[0.00256455 0.00307745 0.00577023 0.00307745 0.00577023 0.00329727
 0.01154045 0.00307745]"
243	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05]"
244	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05]"
245	"[0.00115405 0.00115405 0.00012823 0.00115405 0.00115405 0.00115405
 0.00115405 0.00016486]"
246	"[0.00659455 0.00577023 0.01025818 0.00923236 0.01025818 0.01025818
 0.00577023 0.01025818]"
247	"[0.00417655 0.00417655 0.00452459 0.00452459 0.00904918 0.00452459
 0.00285764 0.00904918]"
248	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05]"
249	"[0.00012823 0.00012823 0.00014655 0.00012823 0.00051291 0.00051291
 0.00012823 0.00014655]"
250	"[0.0018135  0.00230809 0.0014105  0.0014105  0.0014105  0.0014105
 0.0018135  0.0014105 ]"
251	"[0.00522068 0.00139218 0.00139218 0.00139218 0.00139218 0.00139218
 0.00109909 0.00208827]"
252	"[0.00128227 0.00164864 0.00128227 0.00164864 0.00461618 0.00461618
 0.00577023 0.00192341]"
253	"[0.00560536 0.00164864 0.00155705 0.00155705 0.00164864 0.00560536
 0.00164864 0.00560536]"
254	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
255	"[0.00025645 0.00025645 0.00012823 0.00010991 0.00012823 0.00012823
 0.00010991 0.00025645]"
256	"[0.01214495 0.06072477 0.01214495 0.00714409 0.06072477 0.00714409
 0.00809664 0.00934227]"
257	"[0.00014655 0.0002015  0.000806   0.0002015  0.00014655 0.00014655
 0.0002015  0.0002015 ]"
258	"[0.00031141 0.00027477 0.00031141 0.00031141 0.00031141 0.00027477
 0.00031141 0.00031141]"
259	"[0.00016486 0.00025645 0.00025645 0.00025645 0.00025645 0.00016486
 0.00025645 0.00025645]"
260	"[0.01428818 0.00833477 0.02000345 0.00769364 0.01666955 0.00833477
 0.02000345 0.05000864]"
261	"[0.00012823 0.00014655 0.00012823 0.00014655 0.00012823 0.00014655
 0.00014655 0.00014655]"
262	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
263	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05]"
264	"[0.00029309 0.000403   0.0002015  0.00029309 0.00029309 0.000403
 0.000403   0.00029309]"
265	"[0.00591677 0.00591677 0.00591677 0.0038285  0.0038285  0.00591677
 0.00591677 0.0034255 ]"
266	"[0.00054955 0.00027477 0.00027477 0.00018318 0.00027477 0.00032973
 0.00054955 0.00032973]"
267	"[0.00174023 0.00018318 0.00174023 0.00174023 0.00069609 0.00018318
 0.00018318 0.00174023]"
268	"[0.00313241 0.02505927 0.00556873 0.00385527 0.00385527 0.00835309
 0.00385527 0.00263782]"
269	"[0.00021982 0.00012823 0.00021982 0.00012823 0.00021982 0.00021982
 0.00012823 0.00021982]"
270	"[1.64863636e-04 7.32727273e-05 6.59454545e-04 7.32727273e-05
 6.59454545e-04 7.32727273e-05 7.32727273e-05 6.59454545e-04]"
271	"[0.00155705 0.00155705 0.00073273 0.00073273 0.00249127 0.00249127
 0.00073273 0.00073273]"
272	"[1.28227273e-04 7.32727273e-05 1.28227273e-04 1.28227273e-04
 1.28227273e-04 7.32727273e-05 1.28227273e-04 1.28227273e-04]"
273	"[9.15909091e-05 9.15909091e-05 9.15909091e-05 9.15909091e-05
 7.32727273e-05 7.32727273e-05 9.15909091e-05 2.19818182e-04]"
274	"[1.09909091e-04 9.15909091e-05 9.15909091e-05 1.09909091e-04
 1.09909091e-04 9.15909091e-05 9.15909091e-05 9.15909091e-05]"
275	"[0.00403    0.0090675  0.014508   0.0090675  0.00659455 0.00403
 0.00659455 0.00403   ]"
276	"[2.74772727e-04 7.32727273e-05 7.32727273e-05 7.32727273e-05
 2.74772727e-04 7.32727273e-05 2.74772727e-04 2.74772727e-04]"
277	"[0.00065945 0.00069609 0.00104414 0.00139218 0.00065945 0.00069609
 0.00139218 0.00065945]"
278	"[0.00217986 0.00031141 0.00025645 0.00217986 0.00217986 0.00025645
 0.00025645 0.00217986]"
279	"[0.00730895 0.01949055 0.01461791 0.01670618 0.00615491 0.03898109
 0.01461791 0.00615491]"
280	"[5.49545455e-05 5.49545455e-05 2.56454545e-04 5.49545455e-05
 5.49545455e-05 2.56454545e-04 5.49545455e-05 5.49545455e-05]"
281	"[0.00522068 0.00208827 0.00164864 0.01566205 0.00164864 0.00174023
 0.00164864 0.00174023]"
282	"[0.00249127 0.00043964 0.00043964 0.00093423 0.00043964 0.00249127
 0.00043964 0.00249127]"
283	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
284	"[0.002015   0.002418   0.00219818 0.0030225  0.00219818 0.0030225
 0.00219818 0.0030225 ]"
285	"[7.32727273e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
286	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
287	"[0.00051291 0.00021982 0.00051291 0.00051291 0.00021982 0.00051291
 0.00038468 0.00051291]"
288	"[0.00153873 0.00153873 0.00153873 0.00153873 0.00285764 0.00153873
 0.00166695 0.00153873]"
289	"[0.000403   0.00065945 0.00065945 0.0018135  0.00065945 0.00065945
 0.000403   0.00065945]"
290	"[0.01714582 0.01143055 0.01714582 0.02143227 0.04286455 0.01318909
 0.00952545 0.01071614]"
291	"[0.00435973 0.00435973 0.00591677 0.00591677 0.00591677 0.00435973
 0.00487264 0.00591677]"
292	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05]"
293	"[0.00333391 0.00500086 0.00428645 0.00500086 0.00500086 0.00461618
 0.00500086 0.00461618]"
294	"[0.00560536 0.00435973 0.00653959 0.00435973 0.00653959 0.00653959
 0.00230809 0.00653959]"
295	"[0.0038285  0.003224   0.003224   0.0038285  0.0038285  0.0038285
 0.00556873 0.003224  ]"
296	"[0.00626482 0.00139218 0.00313241 0.00104414 0.00626482 0.00065945
 0.00065945 0.00104414]"
297	"[0.00333391 0.00333391 0.00238136 0.00128227 0.00119068 0.00333391
 0.00238136 0.00128227]"
298	"[2.56454545e-04 5.49545455e-05 2.56454545e-04 5.49545455e-05
 2.56454545e-04 5.49545455e-05 2.56454545e-04 2.56454545e-04]"
299	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
